1752012936.0133889, 0.1, 0.0, 1
1752012937.0131037, 1.1, 0.0, 1
1752012938.013863, 2.1, 0.0, 1
1752012939.0159302, 3.1, 2524.97, 1
1752012940.0173843, 4.1, 10578.03, 1
1752012941.0184977, 5.1, 4076.86, 1
1752012942.0197375, 6.1, 4680.84, 1
1752012943.0211463, 7.1, 12499.03, 1
1752012944.022287, 8.1, 0.0, 1
1752012945.023557, 9.1, 8648.65, 1
1752012946.0246563, 10.1, 8531.21, 1
1752012947.0258994, 11.1, 830.47, 1
1752012948.0273626, 12.1, 11693.72, 1
1752012949.028916, 13.1, 4655.68, 1
1752012950.0306304, 14.1, 3430.94, 1
1752012951.0318966, 15.1, 11869.88, 1
1752012952.032982, 16.1, 1879.05, 1
1752012953.0344841, 17.1, 4647.29, 1
1752012954.0353022, 18.1, 12364.81, 1
1752012955.036602, 19.1, 167.77, 1
1752012956.5060651, 20.1, 0.0, 1
1752012957.038583, 21.1, 5393.87, 2
1752012958.040166, 22.1, 11072.96, 2
1752012959.0414355, 23.1, 713.03, 2
1752012960.0429263, 24.1, 6761.22, 2
1752012961.044238, 25.1, 19344.13, 2
1752012962.0453296, 26.1, 8254.39, 2
1752012963.0461981, 27.1, 5016.39, 2
1752012964.0472338, 28.1, 18916.31, 2
1752012965.0483737, 29.1, 10427.04, 2
1752012966.049637, 30.1, 0.0, 2
1752012967.0512986, 31.1, 16626.22, 2
1752012968.052441, 32.1, 16324.23, 2
1752012969.0537283, 33.1, 1409.29, 2
1752012970.0559309, 34.1, 11853.1, 2
1752012971.085219, 35.1, 1417.67, 2
1752012972.05852, 36.1, 15174.99, 2
1752012973.0599136, 37.1, 11475.62, 2
1752012974.0617878, 38.1, 17892.9, 2
1752012975.0654593, 39.1, 10905.19, 2
1752012976.0668797, 40.1, 2281.7, 2
1752012977.06794, 41.1, 18194.89, 3
1752012978.0692298, 42.1, 13790.87, 3
1752012979.0706673, 43.1, 92.27, 3
1752012980.0718176, 44.1, 14579.4, 3
1752012981.382599, 45.1, 7147.09, 3
1752012982.0744753, 46.1, 1207.96, 3
1752012983.0758781, 47.1, 1031.8, 3
1752012984.0771062, 48.1, 1006.63, 3
1752012985.0784774, 49.1, 880.8, 3
1752012986.0796776, 50.1, 905.97, 3
1752012987.0811176, 51.1, 905.97, 3
1752012988.0823767, 52.1, 805.31, 3
1752012989.0836854, 53.1, 704.64, 3
1752012990.08495, 54.1, 553.65, 3
1752012991.0863404, 55.1, 528.48, 3
1752012992.0911858, 56.1, 478.15, 3
1752012993.0925043, 57.1, 327.16, 3
1752012994.093853, 58.1, 176.16, 3
1752012995.0953124, 59.1, 176.16, 3
1752012996.6383986, 60.1, 25.17, 3
1752012997.098093, 61.1, 58.72, 1
1752012998.0994737, 62.1, 50.33, 1
1752012999.1014667, 63.1, 67.11, 1
1752013000.1022127, 64.1, 83.89, 1
1752013001.1036398, 65.1, 50.33, 1
1752013002.1046798, 66.1, 50.33, 1
1752013003.106116, 67.1, 58.72, 1
1752013004.1076996, 68.1, 67.11, 1
1752013005.1091135, 69.1, 50.33, 1
1752013006.2861552, 70.1, 8.39, 1
1752013007.1115263, 71.2, 68.63, 1
1752013008.1132128, 72.2, 92.27, 1
1752013009.114658, 73.2, 75.5, 1
1752013010.115511, 74.2, 58.72, 1
1752013011.116768, 75.2, 92.27, 1
1752013012.1180365, 76.2, 92.27, 1
1752013013.1192064, 77.2, 75.5, 1
1752013014.120428, 78.2, 83.89, 1
1752013015.1220708, 79.2, 75.5, 1
1752013016.123115, 80.2, 67.11, 1
1752013017.1243572, 81.2, 109.05, 2
1752013018.1256497, 82.2, 150.99, 2
1752013019.1273592, 83.2, 117.44, 2
1752013020.1282976, 84.2, 117.44, 2
1752013021.1294646, 85.2, 117.44, 2
1752013022.1307523, 86.2, 117.44, 2
1752013023.1319828, 87.2, 134.22, 2
1752013024.1335306, 88.2, 134.22, 2
1752013025.134887, 89.2, 159.38, 2
1752013026.1363606, 90.2, 209.72, 2
1752013027.1375506, 91.2, 276.82, 2
1752013028.1389244, 92.2, 285.21, 2
1752013029.1404343, 93.2, 335.54, 2
1752013030.1420174, 94.2, 318.77, 2
1752013031.1428516, 95.2, 318.77, 2
1752013032.1437051, 96.2, 335.54, 2
1752013033.1548574, 97.2, 33.55, 2
1752013034.1460173, 98.2, 746.59, 2
1752013035.1472008, 99.2, 486.54, 2
1752013036.1485655, 100.2, 1509.95, 2
1752013037.1495464, 101.2, 9110.03, 7
1752013038.3155158, 102.2, 511.71, 7
1752013039.1515925, 103.2, 17448.3, 7
1752013040.1531897, 104.2, 8506.05, 7
1752013041.1545787, 105.2, 8891.92, 7
1752013042.155827, 106.2, 9261.02, 7
1752013043.338044, 107.2, 721.42, 7
1752013044.1580474, 108.2, 16374.56, 7
1752013045.159388, 109.2, 9378.46, 7
1752013046.160833, 110.2, 8791.26, 7
1752013047.1619132, 111.2, 10485.76, 7
1752013048.1632712, 112.2, 1509.95, 7
1752013049.1645932, 113.2, 16424.89, 7
1752013050.166079, 114.2, 9453.96, 7
1752013051.1673884, 115.2, 5100.27, 7
1752013052.168064, 116.2, 2222.98, 7
1752013053.1698995, 117.2, 2239.76, 7
1752013054.17088, 118.2, 2139.1, 7
1752013055.1717503, 119.2, 2113.93, 7
1752013056.1728694, 120.2, 2155.87, 7
1752013057.1740932, 121.2, 2239.76, 8
1752013058.175173, 122.2, 2130.71, 8
1752013059.1763802, 123.2, 2600.47, 8
1752013060.177453, 124.2, 2147.48, 8
