1752075317.4801083, 0.1, 0.0, 1
1752075318.4796932, 1.1, 0.0, 1
1752075319.4813397, 2.1, 0.0, 1
1752075320.4826462, 3.1, 0.0, 1
1752075321.4838014, 4.1, 0.0, 1
1752075322.4851005, 5.1, 0.0, 1
1752075323.4862876, 6.1, 67.11, 1
1752075324.6310112, 7.1, 142.61, 1
1752075325.4885855, 8.1, 159.38, 1
1752075326.4899535, 9.1, 25.17, 1
1752075327.4910448, 10.1, 33.55, 1
1752075328.4922197, 11.1, 33.55, 1
1752075329.7247634, 12.1, 41.94, 1
1752075330.4947624, 13.1, 67.11, 1
1752075331.495953, 14.1, 58.72, 1
1752075332.497194, 15.1, 83.89, 1
1752075333.498418, 16.1, 75.5, 1
1752075334.6624653, 17.1, 58.72, 1
1752075335.5003395, 18.1, 109.05, 1
1752075336.5015316, 19.1, 83.89, 1
1752075337.5026684, 20.1, 75.5, 2
1752075338.5040712, 21.1, 176.16, 2
1752075339.6783307, 22.1, 150.99, 2
1752075340.5068357, 23.1, 243.27, 2
1752075341.5079975, 24.1, 209.72, 2
1752075342.5091588, 25.1, 209.72, 2
1752075343.510423, 26.1, 159.38, 2
1752075344.8427947, 27.1, 134.22, 2
1752075345.5126767, 28.1, 243.27, 2
1752075346.513938, 29.1, 167.77, 2
1752075347.5152118, 30.1, 184.55, 2
1752075348.5163476, 31.1, 192.94, 2
1752075349.7736962, 32.1, 117.44, 2
1752075350.5189364, 33.1, 268.44, 2
1752075351.5202448, 34.1, 192.94, 2
1752075352.521645, 35.1, 184.55, 2
1752075353.5228717, 36.1, 209.72, 2
1752075355.0424228, 37.1, 125.83, 2
1752075355.525154, 38.1, 260.05, 2
1752075356.526415, 39.1, 201.33, 2
1752075357.5271611, 40.1, 201.33, 5
1752075358.5286763, 41.1, 511.71, 5
1752075359.5296907, 42.1, 411.04, 5
1752075360.5309122, 43.1, 377.49, 5
1752075361.5321155, 44.1, 352.32, 5
1752075362.5336645, 45.1, 301.99, 5
1752075363.534819, 46.1, 310.38, 5
1752075365.046413, 47.1, 201.33, 5
1752075365.5371473, 48.1, 327.16, 5
1752075366.5383272, 49.1, 301.99, 5
1752075367.539613, 50.1, 251.66, 5
1752075368.5408494, 51.1, 276.82, 5
1752075369.7264965, 52.1, 192.94, 5
1752075370.5435507, 53.1, 335.54, 5
1752075371.5447688, 54.1, 268.44, 5
1752075372.5460598, 55.1, 243.27, 5
1752075373.5473788, 56.1, 285.21, 5
1752075374.5704794, 57.1, 209.72, 5
1752075375.5500643, 58.1, 343.93, 5
