1752084362.7782688, 0.1, 0.0, 1
1752084363.7782848, 1.1, 917.31, 1
1752084364.7796865, 2.1, 1972.78, 1
1752084365.780794, 3.1, 1975.79, 1
1752084366.781889, 4.1, 1976.36, 1
1752084367.7831914, 5.1, 1973.71, 1
1752084368.7845023, 6.1, 1973.79, 1
1752084369.786331, 7.1, 1976.79, 1
1752084370.7875674, 8.1, 1970.28, 1
1752084371.7889678, 9.1, 1975.36, 1
1752084372.7901378, 10.1, 940.54, 1
1752084373.791093, 11.1, 1973.86, 1
1752084374.7923658, 12.1, 1965.91, 1
1752084375.7935307, 13.1, 1955.6, 1
1752084376.7948716, 14.1, 1953.24, 1
1752084377.7962987, 15.1, 1957.46, 1
1752084378.7974002, 16.1, 1955.96, 1
1752084379.7986045, 17.1, 1954.74, 1
1752084380.7997952, 18.1, 1957.75, 1
1752084381.8011737, 19.1, 1036.32, 1
1752084382.8023076, 20.1, 1627.18, 1
1752084383.80356, 21.1, 1974.14, 1
1752084384.8051167, 22.1, 1981.3, 1
1752084385.8057659, 23.1, 1979.37, 1
1752084386.8071194, 24.1, 1979.73, 1
1752084387.8087642, 25.1, 1979.58, 1
1752084388.8098118, 26.1, 1978.01, 1
1752084389.8112442, 27.1, 1965.77, 1
1752084390.8126595, 28.1, 1710.96, 1
1752084391.813562, 29.1, 1170.36, 1
1752084392.8152723, 30.1, 1955.75, 1
1752084393.816428, 31.1, 1953.74, 1
1752084394.817774, 32.1, 1954.74, 1
1752084395.8195848, 33.1, 1953.74, 1
1752084396.8202162, 34.1, 1954.24, 1
1752084397.821948, 35.1, 1954.39, 1
1752084398.8231206, 36.1, 1954.6, 1
1752084399.824339, 37.1, 1954.74, 1
1752084400.8254914, 38.1, 949.7, 1
1752084401.826818, 39.1, 1979.73, 1
1752084402.827596, 40.1, 1980.3, 1
1752084403.828782, 41.1, 1980.3, 1
1752084404.829983, 42.1, 1980.37, 1
1752084405.8311095, 43.1, 1979.8, 1
1752084406.8322465, 44.1, 1979.23, 1
1752084407.8334143, 45.1, 1979.8, 1
1752084408.8345907, 46.1, 1979.87, 1
1752084409.835975, 47.1, 930.52, 1
1752084410.837208, 48.1, 1983.31, 1
1752084411.8381133, 49.1, 1984.88, 1
1752084412.8393178, 50.1, 1984.31, 1
1752084413.8405795, 51.1, 1984.81, 1
1752084414.8415987, 52.1, 1985.74, 1
1752084415.843207, 53.1, 1985.81, 1
1752084416.8442013, 54.1, 1984.52, 1
1752084417.8453393, 55.1, 1984.67, 1
1752084418.846485, 56.1, 1138.32, 1
1752084419.84784, 57.1, 1579.57, 1
1752084420.849042, 58.1, 1977.79, 1
1752084421.850167, 59.1, 1977.79, 1
1752084422.8512433, 60.1, 1976.79, 1
1752084423.8523903, 61.1, 1976.79, 1
1752084424.8536282, 62.1, 1976.58, 1
1752084425.8547387, 63.1, 1959.47, 1
1752084426.855874, 64.1, 1981.3, 1
1752084427.8569865, 65.1, 1771.09, 1
1752084428.8581765, 66.1, 947.38, 1
1752084429.8592834, 67.1, 1972.28, 1
1752084430.8604667, 68.1, 1980.8, 1
1752084431.8615644, 69.1, 1979.87, 1
1752084432.8628488, 70.1, 1981.3, 1
1752084433.8639078, 71.1, 1980.37, 1
1752084434.8650644, 72.1, 1978.72, 1
1752084435.8662746, 73.1, 1979.8, 1
1752084436.8673475, 74.1, 1979.23, 1
1752084437.868661, 75.1, 800.81, 1
1752084438.86992, 76.1, 1955.25, 1
1752084439.8709335, 77.1, 1954.24, 1
1752084440.8720763, 78.1, 1955.25, 1
1752084441.8732386, 79.1, 1955.75, 1
1752084442.8746297, 80.1, 1955.89, 1
1752084443.875578, 81.1, 1956.1, 1
1752084444.8767445, 82.2, 1785.7, 1
1752084445.8780742, 83.2, 1963.41, 1
1752084446.8790672, 84.2, 1124.29, 1
1752084447.8802135, 85.2, 1761.97, 1
1752084448.881381, 86.2, 1964.19, 1
1752084449.882553, 87.2, 1964.26, 1
1752084450.8836951, 88.2, 1983.31, 1
1752084451.8848906, 89.2, 1985.31, 1
1752084452.8860664, 90.2, 1986.38, 1
1752084453.8871589, 91.2, 1985.81, 1
1752084454.8882918, 92.2, 1986.24, 1
1752084455.8894165, 93.2, 1557.13, 1
1752084456.890622, 94.2, 1160.34, 1
1752084457.891775, 95.2, 1965.27, 1
1752084458.892912, 96.2, 1965.77, 1
1752084459.8940642, 97.2, 1952.45, 1
1752084460.8955424, 98.2, 1947.51, 1
1752084461.8965979, 99.2, 1950.09, 1
1752084462.8976016, 100.2, 1947.37, 1
1752084463.8987632, 101.2, 1950.31, 1
1752084465.0460062, 102.3, 2031.62, 1
1752084466.0470455, 103.3, 796.3, 1
1752084467.0480428, 104.3, 1979.3, 1
1752084468.049182, 105.3, 1980.8, 1
1752084469.1847057, 106.3, 1970.78, 1
1752084470.0514343, 107.3, 1955.75, 1
1752084471.0525978, 108.3, 1955.25, 1
1752084472.0537477, 109.3, 1954.74, 1
1752084473.054976, 110.3, 1955.82, 1
1752084474.0560534, 111.3, 1953.74, 1
1752084475.2536552, 112.5, 982.96, 1
1752084476.2542882, 113.5, 1958.25, 1
1752084477.2554572, 114.5, 1963.76, 1
1752084478.256622, 115.5, 1963.26, 1
1752084479.2577393, 116.5, 1963.76, 1
1752084480.2589357, 117.5, 1957.75, 1
1752084481.260086, 118.5, 1947.8, 1
1752084482.2614114, 119.5, 1952.24, 1
1752084483.2624161, 120.5, 1953.67, 1
1752084484.4172902, 121.5, 1126.58, 1
1752084485.2651398, 122.5, 1623.45, 1
