1752086912.052292, 0.1, 0.0, 10
1752086913.052799, 1.1, 1272.26, 10
1752086914.0548747, 2.1, 1953.46, 10
1752086915.0568006, 3.1, 1954.1, 10
1752086916.056518, 4.1, 1944.65, 10
1752086917.0581393, 5.1, 1950.66, 10
1752086918.0599334, 6.1, 1953.03, 10
1752086919.0605283, 7.1, 1951.02, 10
1752086920.0631163, 8.1, 1951.38, 10
1752086921.0646152, 9.1, 1951.81, 10
1752086922.0647, 10.1, 1946.94, 10
1752086923.0886633, 11.1, 1503.48, 10
1752086924.069652, 12.1, 1959.9, 10
1752086925.0693579, 13.1, 1950.45, 10
1752086926.07065, 14.1, 1955.32, 10
1752086927.0725315, 15.1, 1957.25, 10
1752086928.1989155, 16.1, 1952.1, 10
1752086929.073946, 17.1, 1954.39, 10
1752086930.074948, 18.1, 1953.81, 10
1752086931.0762978, 19.1, 1953.24, 10
1752086932.0785682, 20.1, 1956.18, 10
1752086933.2698932, 21.1, 1506.91, 10
1752086934.080123, 22.1, 1964.19, 10
1752086935.0812805, 23.1, 1966.2, 10
1752086936.0838444, 24.1, 1968.7, 10
1752086937.0851188, 25.1, 1968.42, 10
1752086938.1654418, 26.1, 1970.71, 10
1752086939.0872986, 27.1, 1964.62, 10
1752086940.088369, 28.1, 1968.42, 10
1752086941.089779, 29.1, 1967.77, 10
1752086942.0903895, 30.1, 1968.7, 10
1752086943.137809, 31.1, 1817.23, 10
1752086944.0942225, 32.1, 1674.42, 10
1752086945.0955431, 33.1, 1967.27, 10
1752086946.0965765, 34.1, 1959.4, 10
1752086947.0996287, 35.1, 1959.9, 10
1752086948.1599815, 36.1, 1958.47, 10
1752086949.1002958, 37.1, 1960.26, 10
1752086950.1019144, 38.1, 1960.18, 10
1752086951.1022093, 39.1, 1959.9, 10
1752086952.1038158, 40.1, 1963.41, 10
1752086953.1105485, 41.1, 1964.05, 10
1752086954.1067379, 42.1, 1567.19, 10
1752086955.1084638, 43.1, 1973.07, 10
1752086956.1092303, 44.1, 1972.07, 10
1752086957.1108613, 45.1, 1972.21, 10
1752086958.1123986, 46.1, 1973.21, 10
1752086959.1134024, 47.1, 1972.57, 10
1752086960.1147256, 48.1, 1973.93, 10
1752086961.1153831, 49.1, 1973.57, 10
1752086962.1174505, 50.1, 1977.22, 10
1752086963.1178985, 51.1, 1975.65, 10
1752086964.118974, 52.1, 1521.66, 10
1752086965.1203635, 53.1, 1970.35, 10
1752086966.1213667, 54.1, 1963.41, 10
1752086967.122804, 55.1, 1965.27, 10
1752086968.123828, 56.1, 1963.55, 10
1752086969.125411, 57.1, 1964.41, 10
1752086970.1269827, 58.1, 1962.69, 10
1752086971.1282132, 59.1, 1961.04, 10
1752086972.1303053, 60.1, 1964.34, 10
1752086973.1314878, 61.1, 1963.76, 10
1752086974.1323764, 62.1, 1507.77, 10
1752086975.133266, 63.1, 1974.29, 10
1752086976.1356006, 64.1, 1969.13, 10
1752086977.1355202, 65.1, 1967.95, 10
1752086978.1369684, 66.1, 1969.24, 10
1752086979.1379993, 67.1, 1953.1, 10
1752086980.1396766, 68.1, 1947.16, 10
1752086981.1418657, 69.1, 1948.87, 10
1752086982.142097, 70.1, 1946.73, 10
1752086983.1438062, 71.1, 1948.44, 10
1752086984.144837, 72.1, 1799.41, 10
1752086985.1476617, 73.1, 1728.9, 10
1752086986.148336, 74.1, 1948.16, 10
1752086987.1500356, 75.1, 1951.81, 10
1752086988.2336035, 76.1, 1944.94, 10
1752086989.1519146, 77.2, 1769.36, 10
1752086990.1535137, 78.2, 1949.09, 10
1752086991.1547298, 79.2, 1948.02, 10
1752086992.1555548, 80.2, 1945.8, 10
1752086993.158922, 81.2, 1951.02, 10
1752086994.158632, 82.2, 1943.15, 10
1752086995.159955, 83.2, 1505.41, 10
1752086996.1615055, 84.2, 1967.99, 10
1752086997.1631186, 85.2, 1969.13, 10
1752086998.1646507, 86.2, 1967.92, 10
1752086999.1658046, 87.2, 1964.82, 10
1752087000.167232, 88.2, 1953.17, 10
1752087001.1683075, 89.2, 1961.47, 10
1752087002.1694667, 90.2, 1970.28, 10
1752087003.1704035, 91.2, 1968.99, 10
1752087004.1715517, 92.2, 1969.92, 10
1752087005.173105, 93.2, 1920.52, 10
1752087006.1747496, 94.2, 1958.75, 10
1752087007.1757483, 95.2, 1978.51, 10
1752087008.1770122, 96.2, 1976.22, 10
1752087009.178679, 97.2, 1962.55, 10
1752087010.1795385, 98.2, 1989.25, 10
1752087011.1808126, 99.2, 1972.86, 10
1752087012.1823387, 100.2, 1975.79, 10
1752087013.1833005, 101.2, 1973.57, 10
1752087014.1851175, 102.2, 1974.57, 10
1752087015.18569, 103.2, 1874.78, 10
1752087016.187103, 104.2, 1962.12, 10
1752087017.1884234, 105.2, 1976.64, 10
1752087018.1894436, 106.2, 1952.1, 10
1752087019.1908133, 107.2, 1952.38, 10
1752087020.19123, 108.2, 1960.75, 10
1752087021.1926303, 109.2, 1952.31, 10
1752087022.1937785, 110.2, 1957.54, 10
1752087023.1954844, 111.2, 1953.89, 10
1752087024.1966622, 112.2, 1955.1, 10
1752087025.1975577, 113.2, 1916.09, 10
1752087026.1988735, 114.2, 1949.59, 10
1752087027.2004142, 115.2, 1953.74, 10
1752087028.2015119, 116.2, 1949.23, 10
1752087029.2027192, 117.2, 1949.3, 10
1752087030.2035627, 118.2, 1942.43, 10
1752087031.2048473, 119.2, 1940.64, 10
1752087032.207884, 120.2, 1945.22, 10
1752087033.6083133, 121.2, 1937.71, 10
1752087034.2088873, 122.2, 1922.89, 10
