1752084362.7787085, 0.1, 0.0, 1
1752084363.7780566, 1.1, 0.0, 1
1752084364.7798593, 2.1, 0.0, 1
1752084365.7809694, 3.1, 0.0, 1
1752084366.7820873, 4.1, 0.0, 1
1752084367.7832615, 5.1, 0.0, 1
1752084368.784679, 6.1, 0.0, 1
1752084369.786074, 7.1, 0.0, 1
1752084370.7875025, 8.1, 0.0, 1
1752084371.7887776, 9.1, 0.0, 1
1752084372.7899475, 10.1, 7532.97, 2
1752084373.791556, 11.1, 9646.9, 2
1752084374.7925737, 12.1, 0.0, 2
1752084375.7937548, 13.1, 0.0, 2
1752084376.7950857, 14.1, 0.0, 2
1752084377.7959132, 15.1, 0.0, 2
1752084378.7973356, 16.1, 0.0, 2
1752084379.7988071, 17.1, 0.0, 2
1752084380.8001375, 18.1, 0.0, 2
1752084381.8009944, 19.1, 5469.37, 2
1752084382.8025208, 20.1, 11710.5, 4
1752084383.8037882, 21.1, 0.0, 4
1752084384.8046362, 22.1, 0.0, 4
1752084385.8061619, 23.1, 0.0, 4
1752084386.8075283, 24.1, 0.0, 4
1752084387.8085814, 25.1, 0.0, 4
1752084388.8100517, 26.1, 0.0, 4
1752084389.8113096, 27.1, 0.0, 4
1752084390.8125985, 28.1, 721.42, 4
1752084391.8139415, 29.1, 12004.1, 4
1752084392.8150868, 30.1, 4454.35, 6
1752084393.8163717, 31.1, 0.0, 6
1752084394.817562, 32.1, 0.0, 6
1752084395.819393, 33.1, 0.0, 6
1752084396.8205888, 34.1, 0.0, 6
1752084397.8217797, 35.1, 0.0, 6
1752084398.822935, 36.1, 0.0, 6
1752084399.8240333, 37.1, 0.0, 6
1752084400.8256483, 38.1, 9193.91, 6
1752084401.827063, 39.1, 7985.95, 6
1752084402.8313515, 40.1, 0.0, 7
1752084403.8324733, 41.1, 0.0, 7
1752084404.8336027, 42.1, 0.0, 7
1752084405.8348002, 43.1, 0.0, 7
1752084406.8359416, 44.1, 0.0, 7
1752084407.8372455, 45.1, 0.0, 7
1752084408.838283, 46.1, 0.0, 7
1752084409.8394055, 47.1, 6627.0, 7
1752084410.8406012, 48.1, 10552.87, 7
1752084411.841781, 49.1, 0.0, 7
1752084412.842845, 50.1, 0.0, 4
1752084413.8439586, 51.1, 0.0, 4
1752084414.8451214, 52.1, 0.0, 4
1752084415.8462684, 53.1, 0.0, 4
1752084416.8474047, 54.1, 0.0, 4
1752084417.8485377, 55.1, 0.0, 4
1752084418.8499634, 56.1, 4320.13, 4
1752084419.8508298, 57.1, 12549.36, 4
1752084420.8519905, 58.1, 310.38, 4
1752084421.8530893, 59.1, 0.0, 4
1752084422.854396, 60.1, 0.0, 5
1752084423.855436, 61.1, 0.0, 5
1752084424.856776, 62.1, 0.0, 5
1752084425.857835, 63.1, 0.0, 5
1752084426.8589675, 64.1, 0.0, 5
1752084427.8601034, 65.1, 687.87, 5
1752084428.8612592, 66.1, 8556.38, 5
1752084429.8624215, 67.1, 7935.62, 5
1752084430.8635752, 68.1, 0.0, 5
1752084431.8647256, 69.1, 0.0, 5
1752084432.8659012, 70.1, 0.0, 1
1752084433.867019, 71.1, 0.0, 1
1752084434.8681655, 72.1, 0.0, 1
1752084435.8693085, 73.1, 0.0, 1
1752084436.8704731, 74.1, 0.0, 1
1752084437.8716269, 75.1, 9126.81, 1
1752084438.872886, 76.1, 8053.06, 1
1752084439.8739946, 77.1, 0.0, 1
1752084440.8751373, 78.1, 0.0, 1
1752084441.8762712, 79.2, 0.0, 1
1752084442.8774881, 80.2, 0.0, 2
1752084443.8786175, 81.2, 0.0, 2
1752084444.8797622, 82.2, 0.0, 2
1752084445.880912, 83.2, 0.0, 2
1752084446.882343, 84.2, 3674.21, 2
1752084447.883129, 85.2, 12591.3, 2
1752084448.884581, 86.2, 914.36, 2
1752084449.8853757, 87.2, 0.0, 2
1752084450.8865585, 88.2, 0.0, 2
1752084451.8876758, 89.2, 0.0, 2
1752084452.8891065, 90.2, 0.0, 4
1752084453.8891532, 91.2, 0.0, 4
1752084454.8902314, 92.2, 0.0, 4
1752084455.8913467, 93.2, 2097.15, 4
1752084456.8924718, 94.2, 12532.58, 4
1752084457.8937585, 95.2, 2550.14, 4
1752084458.8948588, 96.2, 0.0, 4
1752084459.8959901, 97.2, 0.0, 4
1752084460.8971221, 98.2, 0.0, 4
1752084461.898284, 99.2, 0.0, 4
1752084462.8994343, 100.2, 0.0, 6
1752084464.044993, 101.2, 0.0, 6
1752084464.9015095, 102.2, 0.0, 6
1752084465.9030614, 103.2, 8942.26, 6
1752084466.9040306, 104.2, 8237.61, 6
1752084467.905123, 105.2, 0.0, 6
