1752085436.2300029, 0.1, 0.0, 3
1752085437.2305987, 1.1, 1031.2, 3
1752085438.2314613, 2.1, 1952.74, 3
1752085439.232594, 3.1, 1949.38, 3
1752085440.23398, 4.1, 1954.6, 3
1752085441.235045, 5.1, 1953.74, 3
1752085442.2361164, 6.1, 1954.74, 3
1752085443.2373965, 7.1, 1946.73, 3
1752085444.2385583, 8.1, 1943.79, 3
1752085445.2397203, 9.1, 1943.65, 3
1752085446.2411005, 10.1, 1942.72, 3
1752085447.2428963, 11.1, 1498.25, 3
1752085448.2440407, 12.1, 1953.24, 3
1752085449.2457016, 13.1, 1952.24, 3
1752085450.2468708, 14.1, 1950.23, 3
1752085451.2685826, 15.1, 1941.72, 3
1752085452.2490387, 16.1, 1942.72, 3
1752085453.2500856, 17.1, 1943.22, 3
1752085454.2512217, 18.1, 1943.22, 3
1752085455.2528584, 19.1, 1942.79, 3
1752085456.254431, 20.1, 1942.79, 3
1752085457.255265, 21.1, 1542.56, 3
1752085458.256817, 22.1, 1928.33, 3
1752085459.258337, 23.1, 1955.75, 3
1752085460.2601733, 24.1, 1955.75, 3
1752085461.261424, 25.1, 1944.22, 3
1752085462.2633, 26.1, 1942.22, 3
1752085463.2645252, 27.1, 1941.21, 3
1752085464.2662284, 28.1, 1242.83, 3
1752085465.2674365, 29.1, 1949.66, 3
1752085466.2688732, 30.1, 1958.75, 3
1752085467.2703245, 31.1, 1958.4, 3
1752085468.2717543, 32.1, 1957.25, 3
1752085469.2728484, 33.1, 1957.25, 3
1752085470.2737916, 34.1, 1958.11, 3
1752085471.275124, 35.1, 1959.4, 3
1752085472.2763286, 36.1, 1959.11, 3
1752085473.277812, 37.1, 1958.25, 3
1752085474.279034, 38.1, 1601.12, 3
1752085475.2799604, 39.1, 1844.36, 3
1752085476.4606595, 40.1, 1949.73, 3
1752085477.2827883, 41.1, 1948.73, 3
1752085478.2839887, 42.1, 1950.23, 3
1752085479.2848284, 43.1, 1944.29, 3
1752085480.2859874, 44.1, 1941.64, 3
1752085481.3983033, 45.1, 1940.79, 3
1752085482.288529, 46.1, 1869.98, 3
1752085483.2898505, 47.1, 1950.45, 3
1752085484.291851, 48.1, 1941.79, 3
1752085485.2925465, 49.1, 1943.65, 3
1752085486.2938948, 50.1, 1946.73, 3
1752085487.2953331, 51.1, 1947.23, 3
1752085488.2966373, 52.1, 1947.73, 3
1752085489.2979655, 53.1, 1947.23, 3
1752085490.299423, 54.1, 1946.94, 3
1752085491.4145176, 55.1, 1946.29, 3
1752085492.3020644, 56.1, 1958.61, 3
1752085493.3033464, 57.1, 1958.68, 3
1752085494.3043778, 58.1, 1958.25, 3
1752085495.305178, 59.1, 1957.75, 3
1752085496.6017494, 60.1, 1957.25, 3
1752085497.3075678, 61.1, 1957.75, 3
1752085498.3089793, 62.1, 1958.25, 3
1752085499.310361, 63.1, 1958.25, 3
1752085500.3116891, 64.1, 1935.27, 3
1752085501.3130574, 65.1, 1950.31, 3
1752085502.314301, 66.1, 1956.89, 3
1752085503.315556, 67.1, 1756.75, 3
1752085504.3169086, 68.1, 2105.99, 3
1752085505.3177252, 69.1, 1957.68, 3
1752085506.3632832, 70.1, 1952.74, 3
1752085507.3202274, 71.1, 1953.74, 3
1752085508.3213856, 72.1, 1921.42, 3
1752085509.3231006, 73.1, 1960.08, 3
1752085510.3243253, 74.1, 1950.31, 3
1752085511.3256843, 75.1, 1947.16, 3
1752085512.326875, 76.1, 1948.37, 3
1752085513.3285198, 77.1, 1932.55, 3
1752085514.3298626, 78.2, 1767.47, 3
1752085515.3309853, 79.2, 1945.94, 3
1752085516.3323634, 80.2, 1942.0, 3
1752085517.3337092, 81.2, 1919.38, 3
1752085518.3354812, 82.2, 1961.19, 3
1752085519.3360755, 83.2, 1952.17, 3
1752085520.3379445, 84.2, 1958.97, 3
1752085521.3388793, 85.2, 1958.54, 3
1752085522.3399174, 86.2, 1956.25, 3
1752085523.341563, 87.2, 1953.24, 3
1752085524.342214, 88.2, 1955.25, 3
1752085525.3436062, 89.2, 1956.39, 3
1752085526.3446746, 90.2, 1957.11, 3
1752085527.3466945, 91.2, 1904.56, 3
1752085528.3480036, 92.2, 1960.76, 3
1752085529.3486397, 93.2, 1959.25, 3
1752085530.349824, 94.2, 1959.25, 3
1752085531.3509824, 95.2, 1959.25, 3
1752085532.3521252, 96.2, 1954.31, 3
1752085533.3536425, 97.2, 1928.54, 3
1752085534.3547084, 98.2, 1957.68, 3
1752085535.356018, 99.2, 1958.9, 3
1752085536.3574038, 100.2, 1958.47, 3
1752085537.3586755, 101.2, 1814.51, 3
1752085538.3592632, 102.2, 1783.73, 3
1752085539.3602097, 103.2, 1939.21, 3
1752085540.3615687, 104.2, 1951.31, 3
1752085541.3914375, 105.2, 1951.24, 3
1752085542.3639967, 106.2, 1951.24, 3
1752085543.3651743, 107.2, 1951.24, 3
1752085544.3665645, 108.2, 1932.48, 3
1752085545.3675694, 109.2, 1951.02, 3
1752085546.3689785, 110.2, 1950.31, 3
1752085547.370475, 111.2, 1950.16, 3
1752085548.3718398, 112.2, 1951.24, 3
1752085549.373142, 113.2, 1938.06, 3
1752085550.3743255, 114.2, 1956.46, 3
1752085551.3758397, 115.2, 1959.25, 3
1752085552.37711, 116.2, 1957.25, 3
1752085553.3783321, 117.2, 1954.74, 3
1752085554.37985, 118.2, 1956.75, 3
1752085555.3812718, 119.2, 1957.25, 3
1752085556.3818874, 120.2, 1955.32, 3
1752085557.6674144, 121.5, 1933.76, 3
1752085558.668494, 122.5, 1956.75, 3
